#x,y,z
24.500000,1880.500000,0.000000
24.500000,1899.500000,0.000000

25.500000,18.500000,198.000000
25.500000,37.500000,916.000000
25.500000,56.500000,318.000000
25.500000,75.500000,206.000000
25.500000,94.500000,113.000000
25.500000,113.500000,70.000000
25.500000,132.500000,64.000000
25.500000,151.500000,46.000000
25.500000,170.500000,32.000000
25.500000,189.500000,13.000000
25.500000,208.500000,13.000000
25.500000,227.500000,7.000000
25.500000,246.500000,6.000000
25.500000,265.500000,5.000000
25.500000,284.500000,3.000000
25.500000,303.500000,4.000000
25.500000,322.500000,0.000000
25.500000,341.500000,0.000000
25.500000,360.500000,0.000000
25.500000,379.500000,1.000000
25.500000,398.500000,0.000000
25.500000,417.500000,1.000000
25.500000,436.500000,1.000000
25.500000,455.500000,1.000000
25.500000,474.500000,0.000000
25.500000,493.500000,0.000000
25.500000,512.500000,0.000000
25.500000,531.500000,0.000000
25.500000,550.500000,0.000000
25.500000,569.500000,0.000000
25.500000,588.500000,0.000000
25.500000,607.500000,0.000000
25.500000,626.500000,0.000000
25.500000,645.500000,0.000000
25.500000,664.500000,0.000000
25.500000,683.500000,0.000000
25.500000,702.500000,0.000000
25.500000,721.500000,0.000000
25.500000,740.500000,0.000000
25.500000,759.500000,0.000000
25.500000,778.500000,0.000000
25.500000,797.500000,0.000000
25.500000,816.500000,0.000000
25.500000,835.500000,0.000000
25.500000,854.500000,0.000000
25.500000,873.500000,0.000000
25.500000,892.500000,0.000000
25.500000,911.500000,0.000000
25.500000,930.500000,0.000000
25.500000,949.500000,0.000000
25.500000,968.500000,0.000000
25.500000,987.500000,0.000000
25.500000,1006.500000,0.000000
25.500000,1025.500000,0.000000
25.500000,1044.500000,0.000000
25.500000,1063.500000,0.000000
25.500000,1082.500000,0.000000
25.500000,1101.500000,0.000000
25.500000,1120.500000,0.000000
25.500000,1139.500000,0.000000
25.500000,1158.500000,0.000000
25.500000,1177.500000,0.000000
25.500000,1196.500000,0.000000
25.500000,1215.500000,0.000000
25.500000,1234.500000,0.000000
25.500000,1253.500000,0.000000
25.500000,1272.500000,0.000000
25.500000,1291.500000,0.000000
25.500000,1310.500000,0.000000
25.500000,1329.500000,0.000000
25.500000,1348.500000,0.000000
25.500000,1367.500000,0.000000
25.500000,1386.500000,0.000000
25.500000,1405.500000,0.000000
25.500000,1424.500000,0.000000
25.500000,1443.500000,0.000000
25.500000,1462.500000,0.000000
25.500000,1481.500000,0.000000
25.500000,1500.500000,0.000000
25.500000,1519.500000,0.000000
25.500000,1538.500000,0.000000
25.500000,1557.500000,0.000000
25.500000,1576.500000,0.000000
25.500000,1595.500000,0.000000
25.500000,1614.500000,0.000000
25.500000,1633.500000,0.000000
25.500000,1652.500000,0.000000
25.500000,1671.500000,0.000000
25.500000,1690.500000,0.000000
25.500000,1709.500000,0.000000
25.500000,1728.500000,0.000000
25.500000,1747.500000,0.000000
25.500000,1766.500000,0.000000
25.500000,1785.500000,0.000000
25.500000,1804.500000,0.000000
25.500000,1823.500000,0.000000
25.500000,1842.500000,0.000000
25.500000,1861.500000,0.000000
25.500000,1880.500000,0.000000
25.500000,1899.500000,0.000000

26.500000,18.500000,120.000000
26.500000,37.500000,731.000000
26.500000,56.500000,287.000000
26.500000,75.500000,192.000000
26.500000,94.500000,82.000000
26.500000,113.500000,50.000000
26.500000,132.500000,36.000000
26.500000,151.500000,28.000000
26.500000,170.500000,20.000000
26.500000,189.500000,11.000000
26.500000,208.500000,3.000000
26.500000,227.500000,5.000000
26.500000,246.500000,3.000000
26.500000,265.500000,1.000000
26.500000,284.500000,3.000000
26.500000,303.500000,2.000000
26.500000,322.500000,2.000000
26.500000,341.500000,2.000000
26.500000,360.500000,2.000000
26.500000,379.500000,0.000000
26.500000,398.500000,1.000000
26.500000,417.500000,0.000000
26.500000,436.500000,0.000000
26.500000,455.500000,0.000000
26.500000,474.500000,0.000000
26.500000,493.500000,0.000000
26.500000,512.500000,0.000000
26.500000,531.500000,0.000000
26.500000,550.500000,0.000000
26.500000,569.500000,0.000000
26.500000,588.500000,0.000000
26.500000,607.500000,0.000000
26.500000,626.500000,0.000000
26.500000,645.500000,0.000000
26.500000,664.500000,0.000000
26.500000,683.500000,0.000000
26.500000,702.500000,0.000000
26.500000,721.500000,0.000000
26.500000,740.500000,0.000000
26.500000,759.500000,0.000000
26.500000,778.500000,0.000000
26.500000,797.500000,0.000000
26.500000,816.500000,0.000000
26.500000,835.500000,0.000000
26.500000,854.500000,0.000000
26.500000,873.500000,0.000000
26.500000,892.500000,0.000000
26.500000,911.500000,0.000000
26.500000,930.500000,0.000000
26.500000,949.500000,0.000000
26.500000,968.500000,0.000000
26.500000,987.500000,0.000000
26.500000,1006.500000,0.000000
26.500000,1025.500000,0.000000
26.500000,1044.500000,0.000000
26.500000,1063.500000,0.000000
26.500000,1082.500000,0.000000
26.500000,1101.500000,0.000000
26.500000,1120.500000,0.000000
26.500000,1139.500000,0.000000
26.500000,1158.500000,0.000000
26.500000,1177.500000,0.000000
26.500000,1196.500000,0.000000
26.500000,1215.500000,0.000000
26.500000,1234.500000,0.000000
26.500000,1253.500000,0.000000
26.500000,1272.500000,0.000000
26.500000,1291.500000,0.000000
26.500000,1310.500000,0.000000
26.500000,1329.500000,0.000000
26.500000,1348.500000,0.000000
26.500000,1367.500000,0.000000
26.500000,1386.500000,0.000000
26.500000,1405.500000,0.000000
26.500000,1424.500000,0.000000
26.500000,1443.500000,0.000000
26.500000,1462.500000,0.000000
26.500000,1481.500000,0.000000
26.500000,1500.500000,0.000000
26.500000,1519.500000,0.000000
26.500000,1538.500000,0.000000
26.500000,1557.500000,0.000000
26.500000,1576.500000,0.000000
26.500000,1595.500000,0.000000
26.500000,1614.500000,0.000000
26.500000,1633.500000,0.000000
26.500000,1652.500000,0.000000
26.500000,1671.500000,0.000000
26.500000,1690.500000,0.000000
26.500000,1709.500000,0.000000
26.500000,1728.500000,0.000000
26.500000,1747.500000,0.000000
26.500000,1766.500000,0.000000
26.500000,1785.500000,0.000000
26.500000,1804.500000,0.000000
26.500000,1823.500000,0.000000
26.500000,1842.500000,0.000000
26.500000,1861.500000,0.000000
26.500000,1880.500000,0.000000
26.500000,1899.500000,0.000000

27.500000,18.500000,194.000000
27.500000,37.500000,585.000000
27.500000,56.500000,245.000000
27.500000,75.500000,162.000000
27.500000,94.500000,70.000000
27.500000,113.500000,50.000000
27.500000,132.500000,31.000000
27.500000,151.500000,14.000000
27.500000,170.500000,7.000000
27.500000,189.500000,11.000000
27.500000,208.500000,4.000000
27.500000,227.500000,3.000000
27.500000,246.500000,5.000000
27.500000,265.500000,1.000000
27.500000,284.500000,1.000000
27.500000,303.500000,2.000000
27.500000,322.500000,0.000000
27.500000,341.500000,0.000000
27.500000,360.500000,0.000000
27.500000,379.500000,0.000000
27.500000,398.500000,0.000000
27.500000,417.500000,0.000000
27.500000,436.500000,0.000000
27.500000,455.500000,1.000000
27.500000,474.500000,0.000000
27.500000,493.500000,0.000000
27.500000,512.500000,0.000000
27.500000,531.500000,0.000000
27.500000,550.500000,0.000000
27.500000,569.500000,0.000000
27.500000,588.500000,0.000000
27.500000,607.500000,0.000000
27.500000,626.500000,0.000000
27.500000,645.500000,0.000000
27.500000,664.500000,0.000000
27.500000,683.500000,0.000000
27.500000,702.500000,0.000000
27.500000,721.500000,0.000000
27.500000,740.500000,0.000000
27.500000,759.500000,0.000000
27.500000,778.500000,0.000000
27.500000,797.500000,0.000000
27.500000,816.500000,0.000000
27.500000,835.500000,0.000000
27.500000,854.500000,0.000000
27.500000,873.500000,0.000000
27.500000,892.500000,0.000000
27.500000,911.500000,0.000000
27.500000,930.500000,0.000000
27.500000,949.500000,0.000000
27.500000,968.500000,0.000000
27.500000,987.500000,0.000000
27.500000,1006.500000,0.000000
27.500000,1025.500000,0.000000
27.500000,1044.500000,0.000000
27.500000,1063.500000,0.000000
27.500000,1082.500000,0.000000
27.500000,1101.500000,0.000000
27.500000,1120.500000,0.000000
27.500000,1139.500000,0.000000
27.500000,1158.500000,0.000000
27.500000,1177.500000,0.000000
27.500000,1196.500000,0.000000
27.500000,1215.500000,0.000000
27.500000,1234.500000,0.000000
27.500000,1253.500000,0.000000
27.500000,1272.500000,0.000000
27.500000,1291.500000,0.000000
27.500000,1310.500000,0.000000
27.500000,1329.500000,0.000000
27.500000,1348.500000,0.000000
27.500000,1367.500000,0.000000
27.500000,1386.500000,0.000000
27.500000,1405.500000,0.000000
27.500000,1424.500000,0.000000
27.500000,1443.500000,0.000000
27.500000,1462.500000,0.000000
27.500000,1481.500000,0.000000
27.500000,1500.500000,0.000000
27.500000,1519.500000,0.000000
27.500000,1538.500000,0.000000
27.500000,1557.500000,0.000000
27.500000,1576.500000,0.000000
27.500000,1595.500000,0.000000
27.500000,1614.500000,0.000000
27.500000,1633.500000,0.000000
27.500000,1652.500000,0.000000
27.500000,1671.500000,0.000000
27.500000,1690.500000,0.000000
27.500000,1709.500000,0.000000
27.500000,1728.500000,0.000000
27.500000,1747.500000,0.000000
27.500000,1766.500000,0.000000
27.500000,1785.500000,0.000000
27.500000,1804.500000,0.000000
27.500000,1823.500000,0.000000
27.500000,1842.500000,0.000000
27.500000,1861.500000,0.000000
27.500000,1880.500000,0.000000
27.500000,1899.500000,0.000000

28.500000,18.500000,8.000000
28.500000,37.500000,381.000000
28.500000,56.500000,254.000000
28.500000,75.500000,137.000000
28.500000,94.500000,94.000000
28.500000,113.500000,49.000000
28.500000,132.500000,39.000000
28.500000,151.500000,13.000000
28.500000,170.500000,10.000000
28.500000,189.500000,4.000000
28.500000,208.500000,2.000000
28.500000,227.500000,3.000000
28.500000,246.500000,3.000000
28.500000,265.500000,1.000000
28.500000,284.500000,2.000000
28.500000,303.500000,2.000000
28.500000,322.500000,0.000000
28.500000,341.500000,0.000000
28.500000,360.500000,1.000000
28.500000,379.500000,0.000000
28.500000,398.500000,1.000000
28.500000,417.500000,0.000000
28.500000,436.500000,1.000000
28.500000,455.500000,0.000000
28.500000,474.500000,0.000000
28.500000,493.500000,0.000000
28.500000,512.500000,0.000000
28.500000,531.500000,0.000000
28.500000,550.500000,0.000000
28.500000,569.500000,0.000000
28.500000,588.500000,0.000000
28.500000,607.500000,0.000000
28.500000,626.500000,0.000000
28.500000,645.500000,0.000000
28.500000,664.500000,0.000000
28.500000,683.500000,0.000000
28.500000,702.500000,0.000000
28.500000,721.500000,0.000000
28.500000,740.500000,0.000000
28.500000,759.500000,0.000000
28.500000,778.500000,0.000000
28.500000,797.500000,0.000000
28.500000,816.500000,0.000000
28.500000,835.500000,0.000000
28.500000,854.500000,0.000000
28.500000,873.500000,0.000000
28.500000,892.500000,0.000000
28.500000,911.500000,0.000000
28.500000,930.500000,0.000000
28.500000,949.500000,0.000000
28.500000,968.500000,0.000000
28.500000,987.500000,0.000000
28.500000,1006.500000,0.000000
28.500000,1025.500000,0.000000
28.500000,1044.500000,0.000000
28.500000,1063.500000,0.000000
28.500000,1082.500000,0.000000
28.500000,1101.500000,0.000000
28.500000,1120.500000,0.000000
28.500000,1139.500000,0.000000
28.500000,1158.500000,0.000000
28.500000,1177.500000,0.000000
28.500000,1196.500000,0.000000
28.500000,1215.500000,0.000000
28.500000,1234.500000,0.000000
28.500000,1253.500000,0.000000
28.500000,1272.500000,0.000000
28.500000,1291.500000,0.000000
28.500000,1310.500000,0.000000
28.500000,1329.500000,0.000000
28.500000,1348.500000,0.000000
28.500000,1367.500000,0.000000
28.500000,1386.500000,0.000000
28.500000,1405.500000,0.000000
28.500000,1424.500000,0.000000
28.500000,1443.500000,0.000000
28.500000,1462.500000,0.000000
28.500000,1481.500000,0.000000
28.500000,1500.500000,0.000000
28.500000,1519.500000,0.000000
28.500000,1538.500000,0.000000
28.500000,1557.500000,0.000000
28.500000,1576.500000,0.000000
28.500000,1595.500000,0.000000
28.500000,1614.500000,0.000000
28.500000,1633.500000,0.000000
28.500000,1652.500000,0.000000
28.500000,1671.500000,0.000000
28.500000,1690.500000,0.000000
28.500000,1709.500000,0.000000
28.500000,1728.500000,0.000000
28.500000,1747.500000,0.000000
28.500000,1766.500000,0.000000
28.500000,1785.500000,0.000000
28.500000,1804.500000,0.000000
28.500000,1823.500000,0.000000
28.500000,1842.500000,0.000000
28.500000,1861.500000,0.000000
28.500000,1880.500000,0.000000
28.500000,1899.500000,0.000000

29.500000,18.500000,18.000000
29.500000,37.500000,369.000000
29.500000,56.500000,230.000000
29.500000,75.500000,133.000000
29.500000,94.500000,83.000000
29.500000,113.500000,52.000000
29.500000,132.500000,22.000000
29.500000,151.500000,23.000000
29.500000,170.500000,11.000000
29.500000,189.500000,6.000000
29.500000,208.500000,3.000000
29.500000,227.500000,5.000000
29.500000,246.500000,1.000000
29.500000,265.500000,1.000000
29.500000,284.500000,2.000000
29.500000,303.500000,0.000000
29.500000,322.500000,0.000000
29.500000,341.500000,0.000000
29.500000,360.500000,0.000000
29.500000,379.500000,0.000000
29.500000,398.500000,0.000000
29.500000,417.500000,0.000000
29.500000,436.500000,0.000000
29.500000,455.500000,0.000000
29.500000,474.500000,0.000000
29.500000,493.500000,0.000000
29.500000,512.500000,0.000000
29.500000,531.500000,0.000000
29.500000,550.500000,0.000000
29.500000,569.500000,0.000000
29.500000,588.500000,0.000000
29.500000,607.500000,0.000000
29.500000,626.500000,0.000000
29.500000,645.500000,0.000000
29.500000,664.500000,0.000000
29.500000,683.500000,0.000000
29.500000,702.500000,0.000000
29.500000,721.500000,0.000000
29.500000,740.500000,0.000000
29.500000,759.500000,0.000000
29.500000,778.500000,0.000000
29.500000,797.500000,0.000000
29.500000,816.500000,0.000000
29.500000,835.500000,0.000000
29.500000,854.500000,0.000000
29.500000,873.500000,0.000000
29.500000,892.500000,0.000000
29.500000,911.500000,0.000000
29.500000,930.500000,0.000000
29.500000,949.500000,0.000000
29.500000,968.500000,0.000000
29.500000,987.500000,0.000000
29.500000,1006.500000,0.000000
29.500000,1025.500000,0.000000
29.500000,1044.500000,0.000000
29.500000,1063.500000,0.000000
29.500000,1082.500000,0.000000
29.500000,1101.500000,0.000000
29.500000,1120.500000,0.000000
29.500000,1139.500000,0.000000
29.500000,1158.500000,0.000000
29.500000,1177.500000,0.000000
29.500000,1196.500000,0.000000
29.500000,1215.500000,0.000000
29.500000,1234.500000,0.000000
29.500000,1253.500000,0.000000
29.500000,1272.500000,0.000000
29.500000,1291.500000,0.000000
29.500000,1310.500000,0.000000
29.500000,1329.500000,0.000000
29.500000,1348.500000,0.000000
29.500000,1367.500000,0.000000
29.500000,1386.500000,0.000000
29.500000,1405.500000,0.000000
29.500000,1424.500000,0.000000
29.500000,1443.500000,0.000000
29.500000,1462.500000,0.000000
29.500000,1481.500000,0.000000
29.500000,1500.500000,0.000000
29.500000,1519.500000,0.000000
29.500000,1538.500000,0.000000
29.500000,1557.500000,0.000000
29.500000,1576.500000,0.000000
29.500000,1595.500000,0.000000
29.500000,1614.500000,0.000000
29.500000,1633.500000,0.000000
29.500000,1652.500000,0.000000
29.500000,1671.500000,0.000000
29.500000,1690.500000,0.000000
29.500000,1709.500000,0.000000
29.500000,1728.500000,0.000000
29.500000,1747.500000,0.000000
29.500000,1766.500000,0.000000
29.500000,1785.500000,0.000000
29.500000,1804.500000,0.000000
29.500000,1823.500000,0.000000
29.500000,1842.500000,0.000000
29.500000,1861.500000,0.000000
29.500000,1880.500000,0.000000
29.500000,1899.500000,0.000000

30.500000,18.500000,25.000000
30.500000,37.500000,294.000000
30.500000,56.500000,179.000000
30.500000,75.500000,94.000000
30.500000,94.500000,41.000000
30.500000,113.500000,31.000000
30.500000,132.500000,13.000000
30.500000,151.500000,5.000000
30.500000,170.500000,2.000000
30.500000,189.500000,2.000000
30.500000,208.500000,0.000000
30.500000,227.500000,0.000000
30.500000,246.500000,2.000000
30.500000,265.500000,0.000000
30.500000,284.500000,0.000000
30.500000,303.500000,1.000000
30.500000,322.500000,0.000000
30.500000,341.500000,0.000000
30.500000,360.500000,0.000000
30.500000,379.500000,0.000000
30.500000,398.500000,0.000000
30.500000,417.500000,0.000000
30.500000,436.500000,0.000000
30.500000,455.500000,0.000000
30.500000,474.500000,0.000000
30.500000,493.500000,0.000000
30.500000,512.500000,0.000000
30.500000,531.500000,0.000000
30.500000,550.500000,0.000000
30.500000,569.500000,0.000000
30.500000,588.500000,0.000000
30.500000,607.500000,0.000000
30.500000,626.500000,0.000000
30.500000,645.500000,1.000000
30.500000,664.500000,0.000000
30.500000,683.500000,0.000000
30.500000,702.500000,0.000000
30.500000,721.500000,0.000000
30.500000,740.500000,0.000000
30.500000,759.500000,0.000000
30.500000,778.500000,0.000000
30.500000,797.500000,0.000000
30.500000,816.500000,0.000000
30.500000,835.500000,0.000000
30.500000,854.500000,0.000000
30.500000,873.500000,0.000000
30.500000,892.500000,0.000000
30.500000,911.500000,0.000000
30.500000,930.500000,0.000000
30.500000,949.500000,0.000000
30.500000,968.500000,0.000000
30.500000,987.500000,0.000000
30.500000,1006.500000,0.000000
30.500000,1025.500000,0.000000
30.500000,1044.500000,0.000000
30.500000,1063.500000,0.000000
30.500000,1082.500000,0.000000
30.500000,1101.500000,0.000000
30.500000,1120.500000,0.000000
30.500000,1139.500000,0.000000
30.500000,1158.500000,0.000000
30.500000,1177.500000,0.000000
30.500000,1196.500000,0.000000
30.500000,1215.500000,0.000000
30.500000,1234.500000,0.000000
30.500000,1253.500000,0.000000
30.500000,1272.500000,0.000000
30.500000,1291.500000,0.000000
